Time,Speed
1.32033008252063,6.82525431357842
1.34033508377094,6.90127331832961
1.36034008502126,6.9772923230808
1.38034508627157,7.05331132783198
1.40035008752188,7.12933033258317
1.42035508877219,7.20534933733436
1.44036009002251,7.28136834208555
1.46036509127282,7.35738734683674
1.48037009252313,7.43340635158793
1.50037509377344,7.50942535633912
1.52038009502376,7.5854443610903
1.54038509627407,7.66146336584149
1.56039009752438,7.73748237059268
1.58039509877469,7.81350137534387
1.60040010002501,7.88952038009506
1.62040510127532,7.96553938484624
1.64041010252563,8.04155838959743
1.66041510377594,8.11757739434862
1.68042010502626,8.19359639909981
1.70042510627657,8.269615403851
1.72043010752688,8.34563440860219
1.74043510877719,8.42165341335337
1.76044011002751,8.49767241810456
1.78044511127782,8.57369142285575
1.80045011252813,8.64971042760694
1.82045511377844,8.72572943235813
1.84046011502876,8.80174843710932
1.86046511627907,8.8777674418605
1.88047011752938,8.95378644661169
1.90047511877969,9.02980545136288
1.92048012003001,9.10544036009006
1.94048512128032,9.165455363841
1.96049012253063,9.22547036759194
1.98049512378095,9.28548537134288
2.00050012503126,9.34550037509382
2.02050512628157,9.40551537884476
2.04051012753188,9.4655303825957
2.0605151287822,9.52554538634664
2.08052013003251,9.58556039009758
2.10052513128282,9.64557539384852
2.12053013253313,9.70559039759946
2.14053513378345,9.7656054013504
2.16054013503376,9.82562040510134
2.18054513628407,9.88563540885228
2.20055013753438,9.94565041260322
2.2205551387847,10.0056654163542
2.24056014003501,10.065678179545
2.26056514128532,10.1255792548138
2.28057014253563,10.184279775544
2.30057514378595,10.2417819870968
2.32058014503626,10.2981099065487
2.34058514628657,10.3532875058365
2.36059014753688,10.4073382764361
2.3805951487872,10.4602852302692
2.40060015003751,10.5121509093158
2.42060515128782,10.5629573952067
2.44061015253813,10.6127263186252
2.46061515378845,10.6614788685159
2.48062015503876,10.7092358011062
2.50062515628907,10.7560174487428
2.52063015753938,10.8018437285483
2.5406351587897,10.8467341509009
2.56064016004001,10.8907078277409
2.58064516129032,10.9337834807072
2.60065016254064,10.9759794491086
2.62065516379095,11.0173136977309
2.64066016504126,11.0578038244861
2.66066516629157,11.0974670679041
2.68067016754189,11.1363203144722
2.7006751687922,11.1743801058246
2.72068017004251,11.2116626457844
2.74068517129282,11.2481838072629
2.76069017254314,11.2839591390173
2.78069517379345,11.3190038722702
2.80070017504376,11.3533329271946
2.82070517629407,11.386960919266
2.84071017754439,11.4199021654849
2.8607151787947,11.4521706904719
2.88072018004501,11.4837802324393
2.90072518129532,11.5147442490396
2.92073018254564,11.5450759230949
2.94073518379595,11.57478816821
2.96074018504626,11.60389363427
2.98074518629657,11.6324047128257
3.00075018754689,11.6603335423698
3.0207551887972,11.6865888375516
3.04076019004751,11.6841275792662
3.06076519129782,11.6813399171365
3.08077019254814,11.7074932313598
3.10077519379845,11.7270789687473
3.12078019504876,11.6897787676601
3.14078519629907,11.7041862649392
3.16079019754939,11.7001122944323
3.1807951987997,11.7006276465165
3.20080020005001,11.6848696011077
3.22080520130033,11.6904131845438
3.24081020255064,11.6750807009449
3.26081520380095,11.6699276772682
3.28082020505126,11.6717979072509
3.30082520630158,11.6530182716579
3.32083020755189,11.6503447448077
3.3408352088022,11.629585081705
3.36084021005251,11.6492724959087
3.38084521130283,11.6477699877814
3.40085021255314,11.6541934841192
3.42085521380345,11.6575604178744
3.44086021505376,11.6818522606839
3.46086521630408,11.6492879190034
3.48087021755439,11.6546782731223
3.5008752188047,11.6470476770024
3.52088022005501,11.6454728956123
3.54088522130533,11.647168023186
3.56089022255564,11.6409403882447
3.58089522380595,11.6266264224703
3.60090022505626,11.6342738019968
3.62090522630658,11.6188119043178
3.64091022755689,11.6150409508587
3.6609152288072,11.6107566596914
3.68092023005751,11.6281372363955
3.70092523130783,11.6150791708808
3.72093023255814,11.579149541327
3.74093523380845,11.5859419206253
3.76094023505876,11.5662690000449
3.78094523630908,11.558296810675
3.80095023755939,11.5707185553033
3.8209552388097,11.596407366198
3.84096024006001,11.5763569302607
3.86096524131033,11.5404263255161
3.88097024256064,11.5425376470576
3.90097524381095,11.5419296708227
3.92098024506127,11.5493781404704
3.94098524631158,11.5184108178901
3.96099024756189,11.4808636947097
3.9809952488122,11.4916302839734
4.00100025006252,11.5048636775777
4.02100525131283,11.5115561484021
4.04101025256314,11.5280307974439
4.06101525381345,11.5091577916116
4.08102025506377,11.5123690706685
4.10102525631408,11.511152436639
4.12103025756439,11.5003960898306
4.1410352588147,11.5100989403168
4.16104026006502,11.5113315774051
4.18104526131533,11.5144481929203
4.20105026256564,11.4870854636051
4.22105526381595,11.4938827724722
4.24106026506627,11.4868024299024
4.26106526631658,11.4923205100136
4.28107026756689,11.4939559071788
4.3010752688172,11.4744939513616
4.32108027006752,11.4952033112945
4.34108527131783,11.4839142520889
4.36109027256814,11.4834866191582
4.38109527381845,11.4831938082935
4.40110027506877,11.4840053092135
4.42110527631908,11.4903917525003
4.44111027756939,11.4809020496288
4.4611152788197,11.4676713753094
4.48112028007002,11.4406074241599
4.50112528132033,11.4479081520714
4.52113028257064,11.4566265400962
4.54113528382095,11.4819431432779
4.56114028507127,11.4704380273435
4.58114528632158,11.4887342940066
4.60115028757189,11.5137546962
4.62115528882221,11.5060032548889
4.64116029007252,11.475744569981
4.66116529132283,11.4798069770354
4.68117029257314,11.492042955397
4.70117529382346,11.498424527955
4.72118029507377,11.4812117587024
4.74118529632408,11.4853730118137
4.76119029757439,11.4839062667566
4.78119529882471,11.4770702569695
4.80120030007502,11.5051947625775
4.82120530132533,11.5037826034101
4.84121030257564,11.519290920323
4.86121530382596,11.5193119681547
4.88122030507627,11.5039396145195
4.90122530632658,11.528099219336
4.92123030757689,11.5569093598532
4.94123530882721,11.5692932655858
4.96124031007752,11.5959990701271
4.98124531132783,11.5900307244797
5.00125031257814,11.5867731287478
5.02125531382846,11.5657692657039
5.04126031507877,11.5632980195428
5.06126531632908,11.5774273174984
5.08127031757939,11.5954206293006
5.10127531882971,11.551177273291
5.12128032008002,11.518240324844
5.14128532133033,11.4966960081534
5.16129032258065,11.5038649520521
5.18129532383096,11.5044752167122
5.20130032508127,11.5011008867255
5.22130532633158,11.4780803395524
5.2413103275819,11.4988097334079
5.26131532883221,11.5282753850091
5.28132033008252,11.5401134776617
5.30132533133283,11.5072498543753
5.32133033258315,11.5096500814931
5.34133533383346,11.5357194962097
5.36134033508377,11.5090099612849
5.38134533633408,11.4852387230106
5.4013503375844,11.4510312107641
5.42135533883471,11.4079953893693
5.44136034008502,11.393505508339
5.46136534133533,11.4015045957334
5.48137034258565,11.3976561591316
5.50137534383596,11.3993467154436
5.52138034508627,11.3874736257765
5.54138534633658,11.3800036172081
5.5613903475869,11.383265862395
5.58139534883721,11.3908115943107
5.60140035008752,11.387055875811
5.62140535133783,11.3689936501934
5.64141035258815,11.3506002517286
5.66141535383846,11.3777938654104
5.68142035508877,11.3991307067548
5.70142535633908,11.4170813023706
5.7214303575894,11.4159713391574
5.74143535883971,11.4125610027077
5.76144036009002,11.3822932827565
5.78144536134034,11.3931519012717
5.80145036259065,11.3864598102386
5.82145536384096,11.3758987795773
5.84146036509127,11.3985567229279
5.86146536634159,11.3987502071424
5.8814703675919,11.3912127697306
5.90147536884221,11.3995025615205
5.92148037009252,11.4074377850691
5.94148537134284,11.3663681620462
5.96149037259315,11.3700395915697
5.98149537384346,11.3729664983892
6.00150037509377,11.3722785577271
6.02150537634409,11.3793939023532
6.0415103775944,11.374004129482
6.06151537884471,11.369474968075
6.08152038009502,11.357043361156
6.10152538134534,11.3703969746762
6.12153038259565,11.3845407065285
6.14153538384596,11.3687784666251
6.16154038509627,11.3763179501956
6.18154538634659,11.3783029756254
6.2015503875969,11.3575763294402
6.22155538884721,11.3421226606043
6.24156039009752,11.3388961687024
6.26156539134784,11.3322417646767
6.28157039259815,11.3613653306912
6.30157539384846,11.3451845693144
6.32158039509878,11.3561153825015
6.34158539634909,11.3172114386622
6.3615903975994,11.337322741835
6.38159539884971,11.3415153896633
6.40160040010003,11.3543077631241
6.42160540135034,11.3127373190959
6.44161040260065,11.3206134990313
6.46161540385096,11.3433945119043
6.48162040510128,11.3343764957459
6.50162540635159,11.3656013880045
6.5216304076019,11.3728925008528
6.54163540885221,11.3508226546537
6.56164041010253,11.3197802939898
6.58164541135284,11.3282978718548
6.60165041260315,11.3381251016398
6.62165541385346,11.3618620539318
6.64166041510378,11.3489024121165
6.66166541635409,11.376216850748
6.6816704176044,11.3632009100457
6.70167541885471,11.3543192858384
6.72168042010503,11.3555945811173
6.74168542135534,11.3841960936664
6.76169042260565,11.3701451862295
6.78169542385596,11.4005016723809
6.80170042510628,11.4076883727286
6.82170542635659,11.3925841314852
6.8417104276069,11.3994933650141
6.86171542885721,11.4146402739811
6.88172043010753,11.4155510329017
6.90172543135784,11.4051615355792
6.92173043260815,11.435040243847
6.94173543385846,11.4422995437803
6.96174043510878,11.41368354773
6.98174543635909,11.4160780989565
7.0017504376094,11.4311621202851
7.02175543885971,11.4618606491001
7.04176044011003,11.479772996623
7.06176544136034,11.4751260687303
7.08177044261065,11.4816472165173
7.10177544386096,11.4974952882442
7.12178044511128,11.5030869308014
7.14178544636159,11.4859629865842
7.1617904476119,11.4611929535077
7.18179544886222,11.455828941758
7.20180045011253,11.4572907763942
7.22180545136284,11.4734552199324
7.24181045261315,11.4899322888979
7.26181545386347,11.4827937882177
7.28182045511378,11.488895324181
7.30182545636409,11.4912135240982
7.3218304576144,11.4971052220661
7.34183545886472,11.4502584650129
7.36184046011503,11.4589414288603
7.38184546136534,11.4279245322048
7.40185046261565,11.4509833584498
7.42185546386597,11.4461197187438
7.44186046511628,11.4512259108749
7.46186546636659,11.4574695510475
7.4818704676169,11.446837641594
7.50187546886722,11.4517889928362
7.52188047011753,11.4757470921307
7.54188547136784,11.4350949696932
7.56189047261815,11.4317715902608
7.58189547386847,11.4220271235267
7.60190047511878,11.4363906392801
7.62190547636909,11.4086222327388
7.6419104776194,11.4029860317216
7.66191547886972,11.4306505518719
7.68192048012003,11.423218241575
7.70192548137034,11.4545151151124
7.72193048262065,11.4826536433172
7.74193548387097,11.4875997189628
7.76194048512128,11.4874111943389
7.78194548637159,11.4681706236436
7.80195048762191,11.4800401779367
7.82195548887222,11.4671442847748
7.84196049012253,11.4775686229108
7.86196549137284,11.4977898568337
7.88197049262316,11.4902652846221
7.90197549387347,11.4724564114502
7.92198049512378,11.4886219100425
7.94198549637409,11.4906630709313
7.96199049762441,11.513347351091
7.98199549887472,11.5261423938752
8.00200050012503,11.5380212370013
8.02200550137534,11.5405656429525
8.04201050262566,11.5698125340257
8.06201550387597,11.5990082423661
8.08202050512628,11.6276188665689
8.10202550637659,11.6556454361808
8.12203050762691,11.683099655811
8.14203550887722,11.7099932093598
8.16204051012753,11.7363375465768
8.18204551137784,11.7621438834773
8.20205051262816,11.7874232070268
8.22205551387847,11.8121862798166
8.24206051512878,11.8364436446458
8.26206551637909,11.86020562901
8.28207051762941,11.8834823494982
8.30207551887972,11.9062837160998
8.32208052013003,11.9286194364242
8.34208552138034,11.9504990198328
8.36209052263066,11.9719317814887
8.38209552388097,11.9929268463218
8.40210052513128,12.0134931529141
8.4221055263816,12.0336394573051
8.44211052763191,12.0533743367198
8.46211552888222,12.0727061932204
8.48212053013253,12.0916432572832
8.50212553138285,12.1101935913031
8.52213053263316,12.1283650930257
8.54213553388347,12.1461654989103
8.56214053513378,12.1636023874231
8.5821455363841,12.1806831822639
8.60215053763441,12.1974151555271
8.62215553888472,12.213805430797
8.64216054013503,12.2298609861815
8.66216554138535,12.2455886572822
8.68217054263566,12.2609951401054
8.70217554388597,12.2760869939122
8.72218054513628,12.2908706440116
8.7421855463866,12.3053523844958
8.76219054763691,12.31953838092
8.78219554888722,12.3334346729273
8.80220055013753,12.34704717682
8.82220555138785,12.3603816880786
8.84221055263816,12.3734438838291
8.86221555388847,12.3862393252601
8.88222055513878,12.3987734599904
8.9022255563891,12.4110516243882
8.92223055763941,12.4230790458433
8.94223555888972,12.4348608449923
8.96224056014004,12.4464020378991
8.98224556139035,12.4577075381903
9.00225056264066,12.4687821591468
9.02225556389097,12.4796306157536
9.04226056514129,12.4902575267071
9.0622655663916,12.500667416381
9.08227056764191,12.5108647167531
9.10227556889222,12.5208537692919
9.12228057014254,12.5306388268052
9.14228557139285,12.5402240552504
9.16229057264316,12.5496135355083
9.18229557389347,12.5588112651207
9.20230057514379,12.5678211599921
9.2223055763941,12.5766470560569
9.24231057764441,12.5852927109126
9.26231557889472,12.5937618054197
9.28232058014504,12.6020579452686
9.30232558139535,12.6101846625147
9.32233058264566,12.6181454170825
9.34233558389597,12.6259435982384
9.36234058514629,12.6335825260333
9.3823455863966,12.6410654527171
9.40235058764691,12.6483955641222
9.42235558889722,12.6555759810207
9.44236059014754,12.6626097604526
9.46236559139785,12.6694998970274
9.48237059264816,12.6762493241993
9.50237559389847,12.6828609155158
9.52238059514879,12.6893374858413
9.5423855963991,12.6956817925552
9.56239059764941,12.7018965367265
9.58239559889972,12.707984364263
9.60240060015004,12.7139478670384
9.62240560140035,12.7197895839952
9.64241060265066,12.7255120022264
9.66241560390097,12.7311175580335
9.68242060515129,12.7366086379646
9.7024256064016,12.7419875798298
9.72243060765191,12.7472566736969
9.74243560890223,12.7524181628662
9.76244061015254,12.7574742448256
9.78244561140285,12.7624270721863
9.80245061265316,12.7672787535991
9.82245561390348,12.7720313546524
9.84246061515379,12.7766868987512
9.8624656164041,12.781247367979
9.88247061765441,12.7857147039414
9.90247561890473,12.7900908085929
9.92248062015504,12.7943775450463
9.94248562140535,12.7985767383665
9.96249062265566,12.802690176347
9.98249562390598,12.8067196102713
10.0025006251563,12.8106667556583
10.0225056264066,12.8078031636047
10.0425106276569,12.7570314019023
10.0625156289072,12.7044035327626
10.0825206301575,12.6792127731074
10.1025256314079,12.647017794683
10.1225306326582,12.5824544608662
10.1425356339085,12.5814478531
10.1625406351588,12.5528529345181
10.1825456364091,12.4903407208821
10.2025506376594,12.4443957269385
10.2225556389097,12.4304955752001
10.24256064016,12.4107979437918
10.2625656414104,12.3872103912451
10.2825706426607,12.3811667000398
10.302575643911,12.3627564064191
10.3225806451613,12.3508814670539
10.3425856464116,12.3267286907711
10.3625906476619,12.3169578850304
10.3825956489122,12.2848394512252
10.4026006501625,12.2751313632968
10.4226056514129,12.2705629980277
10.4426106526632,12.2604760662797
10.4626156539135,12.2377819614524
10.4826206551638,12.1871479958584
10.5026256564141,12.1619395272129
10.5226306576644,12.1306844081839
10.5426356589147,12.0972657708258
10.562640660165,12.0913454249774
10.5826456614154,12.0593303155745
10.6026506626657,12.0181883221841
10.622655663916,12.0111531092371
10.6426606651663,12.0229647570998
10.6626656664166,12.0351229406483
10.6826706676669,12.0014212210422
10.7026756689172,11.9893186992273
10.7226806701675,11.9554956649166
10.7426856714179,11.9413213246853
10.7626906726682,11.9339967168462
10.7826956739185,11.9180188023067
10.8027006751688,11.8633882009807
10.8227056764191,11.8641591206501
10.8427106776694,11.8553842879352
10.8627156789197,11.8738066260186
10.88272068017,11.8659379544024
10.9027256814204,11.8579366752908
10.9227306826707,11.8126447474027
10.942735683921,11.7625193249031
10.9627406851713,11.7656081938994
10.9827456864216,11.7408383147064
11.0027506876719,11.7397025612029
11.0227556889222,11.7116297893201
11.0427606901725,11.7057528062626
11.0627656914229,11.7200565565136
11.0827706926732,11.6724592963152
11.1027756939235,11.6835805844142
11.1227806951738,11.6883826752008
11.1427856964241,11.6465642544244
11.1627906976744,11.6112686351776
11.1827956989247,11.6053221850989
11.202800700175,11.611615724664
11.2228057014254,11.6364077234193
11.2428107026757,11.6429092232978
11.262815703926,11.6486967865329
11.2828207051763,11.6174027975475
11.3028257064266,11.5775504339728
11.3228307076769,11.5746352941875
11.3428357089272,11.5802628179925
11.3628407101775,11.5875266208519
11.3828457114279,11.5549005522332
11.4028507126782,11.5338105315764
11.4228557139285,11.4989224840395
11.4428607151788,11.4761249736487
11.4628657164291,11.4861693182571
11.4828707176794,11.4682294770713
11.5028757189297,11.4969645837295
11.52288072018,11.5111483050058
11.5428857214304,11.4947870452467
11.5628907226807,11.5034949084981
11.582895723931,11.5258220510164
11.6029007251813,11.5254884180952
11.6229057264316,11.5120500295692
11.6429107276819,11.5290616457239
11.6629157289322,11.5410275632699
11.6829207301825,11.5221384224697
11.7029257314329,11.500750788006
11.7229307326832,11.4529534512369
11.7429357339335,11.4563514800802
11.7629407351838,11.4641095979901
11.7829457364341,11.4669664055572
11.8029507376844,11.4464202467291
11.8229557389347,11.4586045264095
11.842960740185,11.4518494466121
11.8629657414354,11.4647747036987
11.8829707426857,11.488310340737
11.902975743936,11.4713609677139
11.9229807451863,11.4420340410253
11.9429857464366,11.4514035922448
11.9629907476869,11.474745706405
11.9829957489372,11.4891455213846
12.0030007501875,11.5023432024034
12.0230057514379,11.5241899532784
12.0430107526882,11.516337523947
12.0630157539385,11.4915764369299
12.0830207551888,11.468379278496
12.1030257564391,11.4803895449777
12.1230307576894,11.481709453596
12.1430357589397,11.4667352295392
12.16304076019,11.4431186734575
12.1830457614404,11.463670303192
12.2030507626907,11.4547287815009
12.223055763941,11.4479429817472
12.2430607651913,11.469107190718
12.2630657664416,11.4887253808844
12.2830707676919,11.4501824360633
12.3030757689422,11.4436014202721
12.3230807701925,11.4480445264823
12.3430857714429,11.4351058783855
12.3630907726932,11.427355909804
12.3830957739435,11.4277318608953
12.4031007751938,11.4363208390877
12.4231057764441,11.4107593783029
12.4431107776944,11.3652670160724
12.4631157789447,11.3383766520111
12.483120780195,11.318757418864
12.5031257814454,11.3104163843699
12.5231307826957,11.3356991897838
12.543135783946,11.33403109392
12.5631407851963,11.3267743510448
12.5831457864466,11.3494761700333
12.6031507876969,11.3608907267063
12.6231557889472,11.3750711695341
12.6431607901976,11.3864414537316
12.6631657914479,11.4061983586315
12.6831707926982,11.4092866254094
12.7031757939485,11.4202547996235
12.7231807951988,11.3987210253991
12.7431857964491,11.4220410338749
12.7631907976994,11.4317301837618
12.7831957989497,11.4632972039189
12.8032008002001,11.489507729625
12.8232058014504,11.4931545254714
12.8432108027007,11.5202098348446
12.863215803951,11.5286185490002
12.8832208052013,11.5268610211546
12.9032258064516,11.5316918867949
12.9232308077019,11.5398751955675
12.9432358089522,11.5266469267171
12.9632408102026,11.5317317607773
12.9832458114529,11.5270642047637
13.0032508127032,11.5458705598164
13.0232558139535,11.5459931636096
13.0432608152038,11.5338441690273
13.0632658164541,11.5546237360469
13.0832708177044,11.5656463799022
13.1032758189547,11.5919740676657
13.1232808202051,11.6063051607501
13.1432858214554,11.6261557229001
13.1632908227057,11.638934485055
13.183295823956,11.6490479491082
13.2033008252063,11.6553441843846
13.2233058264566,11.6643512268563
13.2433108277069,11.6869602122905
13.2633158289572,11.6864039757149
13.2833208302076,11.6795862643545
13.3033258314579,11.6757950584537
13.3233308327082,11.662940408547
13.3433358339585,11.6564580711334
13.3633408352088,11.6695881216393
13.3833458364591,11.6778730474772
13.4033508377094,11.6926343006259
13.4233558389597,11.6673889202177
13.4433608402101,11.6377959507114
13.4633658414604,11.5977275676388
13.4833708427107,11.5642510512513
13.503375843961,11.5641477499876
13.5233808452113,11.5857033296235
13.5433858464616,11.5818696767038
13.5633908477119,11.5747121286093
13.5833958489622,11.5877423483434
13.6034008502126,11.6042677494539
13.6234058514629,11.6221929275307
13.6434108527132,11.6055289502915
13.6634158539635,11.5743272585432
13.6834208552138,11.5635403977024
13.7034258564641,11.5507547277328
13.7234308577144,11.5129788925169
13.7434358589647,11.4567812917834
13.7634408602151,11.4506495385757
13.7834458614654,11.4395652595722
13.8034508627157,11.3914902571383
13.823455863966,11.3884443012493
13.8434608652163,11.3889300390867
13.8634658664666,11.3969749679332
13.8834708677169,11.3847042727829
13.9034758689672,11.4035528577708
13.9234808702176,11.4151892571479
13.9434858714679,11.4299697920093
13.9634908727182,11.4404232631481
13.9834958739685,11.4534086340119
14.0035008752188,11.4647516865034
14.0235058764691,11.4706620494298
14.0435108777194,11.4667295439723
14.0635158789697,11.4745839226378
14.0835208802201,11.4753931905477
14.1035258814704,11.460194860687
14.1235308827207,11.4461398056451
14.143535883971,11.4763379360013
14.1635408852213,11.5017610666446
14.1835458864716,11.5050934441031
14.2035508877219,11.4500323689543
14.2235558889722,11.3781885207916
14.2435608902226,11.3635913067337
14.2635658914729,11.3372330521599
14.2835708927232,11.3178922021217
14.3035758939735,11.3338932918914
14.3235808952238,11.3418977393722
14.3435858964741,11.3618802390913
14.3635908977244,11.3747491101462
14.3835958989747,11.3885509104344
14.4036009002251,11.3883592070083
14.4236059014754,11.3631838715635
14.4436109027257,11.3584239671773
14.463615903976,11.381685070418
14.4836209052263,11.3647667492288
14.5036259064766,11.3593652919237
14.5236309077269,11.3541403378214
14.5436359089772,11.359990083912
14.5636409102276,11.3881775377149
14.5836459114779,11.3953905356291
14.6036509127282,11.4038850408243
14.6236559139785,11.4109195610198
14.6436609152288,11.4149682568542
14.6636659164791,11.4154743160791
14.6836709177294,11.3894591002305
14.7036759189797,11.3697826678371
14.7236809202301,11.3334166534543
14.7436859214804,11.3037182919437
14.7636909227307,11.2738805288629
14.783695923981,11.2874545135649
14.8037009252313,11.2928478176272
14.8237059264816,11.2701880678039
14.8437109277319,11.2817932556917
14.8637159289822,11.2877751137519
14.8837209302326,11.3036480892818
14.9037259314829,11.3379010444749
14.9237309327332,11.3636908774749
14.9437359339835,11.3614222077811
14.9637409352338,11.3941566671955
14.9837459364841,11.4167393504879
15.0037509377344,11.3897741805507
15.0237559389847,11.357139976935
15.0437609402351,11.3893529776685
15.0637659414854,11.4222181042226
15.0837709427357,11.4544388010752
15.103775943986,11.4860020368748
15.1237809452363,11.5169207036092
15.1437859464866,11.54720795367
15.1637909477369,11.576876681541
15.1837959489872,11.6059395185948
15.2038009502376,11.6344088382523
15.2238059514879,11.6622967612461
15.2438109527382,11.6896151607811
15.2638159539885,11.7163756675889
15.2838209552388,11.7425896748799
15.3038259564891,11.7682683431942
15.3238309577394,11.7934226051525
15.3438359589897,11.8180631701112
15.3638409602401,11.8422005287216
15.3838459614904,11.8658449573964
15.4038509627407,11.8890065226847
15.423855963991,11.911695085558
15.4438609652413,11.9339203056082
15.4638659664916,11.9556916451606
15.4838709677419,11.9770183733019
15.5038759689922,11.9979095698268
15.5238809702426,12.0183741291039
15.5438859714929,12.0384207638619
15.5638909727432,12.0580580088995
15.5838959739935,12.0772942247189
15.6039009752438,12.0961376010851
15.6239059764941,12.114596160513
15.6439109777444,12.1326777616826
15.6639159789947,12.1503901027853
15.6839209802451,12.1677407248008
15.7039259814954,12.1847370147079
15.7239309827457,12.2013862086298
15.743935983996,12.2176953949142
15.7639409852463,12.2336715171519
15.7839459864966,12.2493213771323
15.8039509877469,12.2646516377397
15.8239559889973,12.2796688257899
15.8439609902476,12.294379334809
15.8639659914979,12.3087894277553
15.8839709927482,12.3229052396857
15.9039759939985,12.3367327803679
15.9239809952488,12.3502779368389
15.9439859964991,12.3635464759116
15.9639909977494,12.3765440466296
15.9839959989998,12.3892761826725
16.0040010002501,12.4017483047119
16.0240060015004,12.4139657227193
16.0440110027507,12.4259336382265
16.064016004001,12.4376571465402
16.0840210052513,12.4491412389119
16.1040260065016,12.4603908046618
16.1240310077519,12.4714106332616
16.1440360090022,12.4822054163728
16.1640410102526,12.4927797498445
16.1840460115029,12.5031381356698
16.2040510127532,12.513284983903
16.2240560140035,12.5232246145366
16.2440610152538,12.5329612593409
16.2640660165041,12.5424990636656
16.2840710177544,12.5518420882046
16.3040760190048,12.5609943107248
16.3240810202551,12.5699596277597
16.3440860215054,12.5787418562683
16.3640910227557,12.5873447352602
16.384096024006,12.5957719273875
16.4041010252563,12.6040270205041
16.4241060265066,12.612113529193
16.4441110277569,12.6200348962631
16.4641160290073,12.6277944942148
16.4841210302576,12.6353956266754
16.5041260315079,12.6428415298063
16.5241310327582,12.6501353736803
16.5441360340085,12.6572802636313
16.5641410352588,12.6642792415767
16.5841460365091,12.6711352873122
16.6041510377594,12.6778513197803
16.6241560390098,12.6844301983136
16.6441610402601,12.6908747238516
16.6641660415104,12.6971876401332
16.6841710427607,12.7033716348655
16.704176044011,12.7094293408671
16.7241810452613,12.71536333719
16.7441860465116,12.7211761502167
16.7641910477619,12.7268702547365
16.7841960490123,12.7324480749989
16.8042010502626,12.7379119857457
16.8242060515129,12.7432643132219
16.8442110527632,12.7485073361663
16.8642160540135,12.7536432867817
16.8842210552638,12.758674351685
16.9042260565141,12.7636026728383
16.9242310577644,12.7684303484611
16.9442360590148,12.7731594339231
16.9642410602651,12.7777919426194
16.9842460615154,12.7823298468282
17.0042510627657,12.7867750785497
17.024256064016,12.7911295303293
17.0442610652663,12.7953950560629
17.0642660665166,12.7995734717867
17.0842710677669,12.8036665564497
17.1042760690173,12.8076760526716
17.1242810702676,12.8116036674846
17.1442860715179,12.8154510730599
17.1642910727682,12.8192199074202
17.1842960740185,12.8229117751364
17.2043010752688,12.8265282480112
17.2243060765191,12.8300708657481
17.2443110777694,12.8335411366071
17.2643160790198,12.8369405380465
17.2843210802701,12.8402705173524
17.3043260815204,12.8435324922544
17.3243310827707,12.8467278515295
17.344336084021,12.8498579555933
17.3643410852713,12.8529241370792
17.3843460865216,12.8559277014056
17.4043510877719,12.8588699273319
17.4243560890223,12.861752067503
17.4443610902726,12.8645753489822
17.4643660915229,12.867340973774
17.4843710927732,12.8700501193357
17.5043760940235,12.8727039390787
17.5243810952738,12.8753035628596
17.5443860965241,12.8778500974613
17.5643910977744,12.8803446270641
17.5843960990248,12.8827882137071
17.6044011002751,12.8851818977409
