Time,Speed,Rotation,Position,Translation,Label
2.120530133,9.705590398,1.570796327,-188.4768238,-300,0
2.140535134,9.765605401,1.570796327,-188.2814628,-300,0
2.160540135,9.825620405,1.570796327,-188.0849013,-300,0
2.180545136,9.885635409,1.570796327,-187.8871392,-300,0
2.200550138,9.945650413,1.570796327,-187.6881764,-300,0
2.220555139,10.00566542,1.570796327,-187.4880131,-300,0
2.24056014,10.06567818,1.570796327,-187.2866492,-300,0
2.260565141,10.12557925,1.570796327,-187.084087,-300,0
2.280570143,10.18427978,1.570796327,-186.8803504,-300,0
2.300575144,10.24178199,1.570796327,-186.6754636,-300,0
2.320580145,10.29810991,1.570796327,-186.4694499,-300,0
2.340585146,10.35328751,1.570796327,-186.2623324,-300,0
2.360590148,10.40733828,1.570796327,-186.0541336,-300,0
2.380595149,10.46028523,1.570796327,-185.8448756,-300,0
2.40060015,10.51215091,1.570796327,-185.63458,-300,0
2.420605151,10.5629574,1.570796327,-185.423268,-300,0
2.440610153,10.61272632,1.570796327,-185.2109604,-300,0
2.460615154,10.66147887,1.570796327,-184.9976775,-300,0
2.480620155,10.7092358,1.570796327,-184.7834393,-300,0
2.500625156,10.75601745,1.570796327,-184.5682651,-300,0
2.520630158,10.80184373,1.570796327,-184.3521742,-300,0
2.540635159,10.84673415,1.570796327,-184.1351853,-300,0
2.56064016,10.89070783,1.570796327,-183.9173167,-300,0
2.580645161,10.93378348,1.570796327,-183.6985863,-300,0
2.600650163,10.97597945,1.570796327,-183.4790119,-300,0
2.620655164,11.0173137,1.570796327,-183.2586105,-300,0
2.640660165,11.05780382,1.570796327,-183.0373991,-300,0
2.660665166,11.09746707,1.570796327,-182.8153943,-300,0
2.680670168,11.13632031,1.570796327,-182.5926122,-300,0
2.700675169,11.17438011,1.570796327,-182.3690687,-300,0
2.72068017,11.21166265,1.570796327,-182.1447794,-300,0
2.740685171,11.24818381,1.570796327,-181.9197595,-300,0
2.760690173,11.28395914,1.570796327,-181.6940239,-300,0
2.780695174,11.31900387,1.570796327,-181.4675872,-300,0
2.800700175,11.35333293,1.570796327,-181.2404637,-300,0
2.820705176,11.38696092,1.570796327,-181.0126676,-300,0
2.840710178,11.41990217,1.570796327,-180.7842124,-300,0
2.860715179,11.45217069,1.570796327,-180.5551117,-300,0
2.88072018,11.48378023,1.570796327,-180.3253787,-300,0
2.900725181,11.51474425,1.570796327,-180.0950262,-300,0
2.920730183,11.54507592,1.570796327,-179.864067,-300,0
2.940735184,11.57478817,1.570796327,-179.6325133,-300,0
2.960740185,11.60389363,1.570796327,-179.4003774,-300,0
2.980745186,11.63240471,1.570796327,-179.1676712,-300,0
3.000750188,11.66033354,1.570796327,-178.9344062,-300,0
3.020755189,11.68769201,1.570796327,-178.7005939,-300,0
3.04076019,11.71449177,1.570796327,-178.4662455,-300,0
3.060765191,11.74074423,1.570796327,-178.2313719,-300,0
3.080770193,11.76646057,1.570796327,-177.9959838,-300,0
3.100775194,11.79165173,1.570796327,-177.7600918,-300,0
3.120780195,11.81632844,1.570796327,-177.5237062,-300,0
3.140785196,11.84050121,1.570796327,-177.2868369,-300,0
3.160790198,11.86418032,1.570796327,-177.049494,-300,0
3.180795199,11.88737586,1.570796327,-176.811687,-300,0
3.2008002,11.91009771,1.570796327,-176.5734255,-300,0
3.220805201,11.93235553,1.570796327,-176.3347187,-300,0
3.240810203,11.95415881,1.570796327,-176.0955758,-300,0
3.260815204,11.97551683,1.570796327,-175.8560056,-300,0
3.280820205,11.99643867,1.570796327,-175.6160168,-300,0
3.300825206,12.01693325,1.570796327,-175.375618,-300,0
3.320830208,12.0370093,1.570796327,-175.1348176,-300,0
3.340835209,12.05667535,1.570796327,-174.8936238,-300,0
3.36084021,12.07593979,1.570796327,-174.6520447,-300,0
3.380845211,12.09481081,1.570796327,-174.410088,-300,0
3.400850213,12.11329645,1.570796327,-174.1677615,-300,0
3.420855214,12.13140458,1.570796327,-173.9250727,-300,0
3.440860215,12.14914291,1.570796327,-173.6820291,-300,0
3.460865216,12.16651899,1.570796327,-173.4386379,-300,0
3.480870218,12.18354022,1.570796327,-173.1949061,-300,0
3.500875219,12.20021384,1.570796327,-172.9508408,-300,0
3.52088022,12.21654696,1.570796327,-172.7064488,-300,0
3.540885221,12.23254652,1.570796327,-172.4617367,-300,0
3.560890223,12.24821934,1.570796327,-172.2167111,-300,0
3.580895224,12.2635721,1.570796327,-171.9713783,-300,0
3.600900225,12.27861132,1.570796327,-171.7257446,-300,0
3.620905226,12.29334341,1.570796327,-171.4798163,-300,0
3.640910228,12.30777465,1.570796327,-171.2335993,-300,0
3.660915229,12.32191117,1.570796327,-170.9870994,-300,0
3.68092023,12.33575901,1.570796327,-170.7403225,-300,0
3.700925231,12.34932404,1.570796327,-170.4932743,-300,0
3.720930233,12.36261205,1.570796327,-170.2459602,-300,0
3.740935234,12.37562869,1.570796327,-169.9983858,-300,0
3.760940235,12.38837951,1.570796327,-169.7505562,-300,0
3.780945236,12.40086993,1.570796327,-169.5024768,-300,0
3.800950238,12.41310528,1.570796327,-169.2541526,-300,0
3.820955239,12.42509076,1.570796327,-169.0055887,-300,0
3.84096024,12.43683147,1.570796327,-168.7567898,-300,0
3.860965241,12.44833242,1.570796327,-168.5077609,-300,0
3.880970243,12.45959849,1.570796327,-168.2585067,-300,0
3.900975244,12.47063449,1.570796327,-168.0090316,-300,0
3.920980245,12.48144512,1.570796327,-167.7593403,-300,0
3.940985246,12.49203497,1.570796327,-167.5094371,-300,0
3.960990248,12.50240856,1.570796327,-167.2593264,-300,0
3.980995249,12.5125703,1.570796327,-167.0090124,-300,0
4.00100025,12.52252451,1.570796327,-166.7584993,-300,0
4.021005251,12.53227545,1.570796327,-166.5077911,-300,1
4.041010253,12.53847102,1.570796327,-166.256959,-300,1
4.061015254,12.48226161,1.570796327,-166.0072513,-300,1
4.081020255,12.44451727,1.570796327,-165.7582987,-300,1
4.101025256,12.4432784,1.570796327,-165.5093709,-300,1
4.121030258,12.45343318,1.570796327,-165.26024,-300,1
4.141035259,12.44655329,1.570796327,-165.0112467,-300,1
4.16104026,12.44758758,1.570796327,-164.7622327,-300,1
4.181045261,12.40612187,1.570796327,-164.5140482,-300,1
4.201050263,12.40991966,1.570796327,-164.2657877,-300,1
4.221055264,12.37225865,1.570796327,-164.0182807,-300,1
4.241060265,12.36136688,1.570796327,-163.7709915,-300,1
4.261065266,12.3261926,1.570796327,-163.524406,-300,1
4.281070268,12.28432437,1.570796327,-163.278658,-300,1
4.301075269,12.25287655,1.570796327,-163.0335392,-300,1
4.32108027,12.19302746,1.570796327,-162.7896177,-300,1
4.341085271,12.17443235,1.570796327,-162.5460682,-300,1
4.361090273,12.17266572,1.570796327,-162.302554,-300,1
4.381095274,12.14728086,1.570796327,-162.0595476,-300,1
4.401100275,12.12574322,1.570796327,-161.8169721,-300,1
4.421105276,12.08457824,1.570796327,-161.57522,-300,1
4.441110278,12.04500746,1.570796327,-161.3342597,-300,1
4.461115279,12.05600611,1.570796327,-161.0930792,-300,1
4.48112028,12.0323438,1.570796327,-160.8523722,-300,1
4.501125281,12.02506726,1.570796327,-160.6118107,-300,1
4.521130283,12.03085493,1.570796327,-160.3711334,-300,1
4.541135284,12.02330036,1.570796327,-160.1306073,-300,1
4.561140285,11.99519539,1.570796327,-159.8906434,-300,1
4.581145286,11.9475962,1.570796327,-159.6516317,-300,1
4.601150288,11.94555988,1.570796327,-159.4126607,-300,1
4.621155289,11.90673358,1.570796327,-159.1744665,-300,1
4.64116029,11.859854,1.570796327,-158.9372101,-300,1
4.661165291,11.811857,1.570796327,-158.7009139,-300,1
4.681170293,11.78351253,1.570796327,-158.4651847,-300,1
4.701175294,11.77489654,1.570796327,-158.2296279,-300,1
4.721180295,11.75589015,1.570796327,-157.9944513,-300,1
4.741185296,11.7676873,1.570796327,-157.7590387,-300,1
4.761190298,11.76534929,1.570796327,-157.5236728,-300,1
4.781195299,11.76418661,1.570796327,-157.2883303,-300,1
4.8012003,11.77138579,1.570796327,-157.0528437,-300,1
4.821205301,11.76506,1.570796327,-156.8174836,-300,1
4.841210303,11.74080808,1.570796327,-156.5826088,-300,1
4.861215304,11.75048821,1.570796327,-156.3475402,-300,1
4.881220305,11.74043222,1.570796327,-156.1126729,-300,1
4.901225306,11.75704571,1.570796327,-155.8774732,-300,1
4.921230308,11.75694469,1.570796327,-155.6422755,-300,1
4.941235309,11.75007302,1.570796327,-155.4072152,-300,1
4.96124031,11.71499189,1.570796327,-155.1728568,-300,1
4.981245311,11.68651402,1.570796327,-154.9390681,-300,1
5.001250313,11.66108005,1.570796327,-154.7057881,-300,1
5.021255314,11.66296871,1.570796327,-154.4724704,-300,1
5.041260315,11.6844698,1.570796327,-154.2387226,-300,1
5.061265316,11.66751896,1.570796327,-154.0053139,-300,1
5.081270318,11.66059297,1.570796327,-153.7720437,-300,1
5.101275319,11.68496874,1.570796327,-153.5382859,-300,1
5.12128032,11.67726674,1.570796327,-153.3046821,-300,1
5.141285321,11.68727714,1.570796327,-153.0708782,-300,1
5.161290323,11.68982341,1.570796327,-152.8370232,-300,1
5.181295324,11.68222814,1.570796327,-152.6033202,-300,1
5.201300325,11.64577671,1.570796327,-152.3703464,-300,1
5.221305326,11.6435336,1.570796327,-152.1374175,-300,1
5.241310328,11.63129756,1.570796327,-151.9047334,-300,1
5.261315329,11.64111659,1.570796327,-151.6718529,-300,1
5.28132033,11.66011506,1.570796327,-151.4385922,-300,1
5.301325331,11.62469858,1.570796327,-151.2060401,-300,1
5.321330333,11.65123345,1.570796327,-150.9729572,-300,1
5.341335334,11.67443076,1.570796327,-150.7394102,-300,1
5.361340335,11.69135069,1.570796327,-150.5055247,-300,1
5.381345336,11.67782556,1.570796327,-150.2719098,-300,1
5.401350338,11.66501129,1.570796327,-150.0385512,-300,1
5.421355339,11.64733643,1.570796327,-149.8055462,-300,1
5.44136034,11.64661031,1.570796327,-149.5725558,-300,1
5.461365341,11.67224019,1.570796327,-149.3390526,-300,1
5.481370343,11.67383324,1.570796327,-149.1055176,-300,1
5.501375344,11.61667517,1.570796327,-148.873126,-300,1
5.521380345,11.60698531,1.570796327,-148.6409282,-300,1
5.541385346,11.63240218,1.570796327,-148.408222,-300,1
5.561390348,11.63134733,1.570796327,-148.1755368,-300,1
5.581395349,11.58109454,1.570796327,-147.943857,-300,1
5.60140035,11.58353984,1.570796327,-147.7121283,-300,1
5.621405351,11.55612574,1.570796327,-147.480948,-300,1
5.641410353,11.56492414,1.570796327,-147.2495917,-300,1
5.661415354,11.59009613,1.570796327,-147.0177318,-300,1
5.681420355,11.56915809,1.570796327,-146.7862908,-300,1
5.701425356,11.58369745,1.570796327,-146.5545589,-300,1
5.721430358,11.58195814,1.570796327,-146.3228618,-300,1
5.741435359,11.5417066,1.570796327,-146.0919699,-300,1
5.76144036,11.54489398,1.570796327,-145.8610143,-300,1
5.781445361,11.57371433,1.570796327,-145.6294822,-300,1
5.801450363,11.59364043,1.570796327,-145.3975514,-300,1
5.821455364,11.56118505,1.570796327,-145.1662698,-300,1
5.841460365,11.56644271,1.570796327,-144.9348831,-300,1
5.861465366,11.53889261,1.570796327,-144.7040476,-300,1
5.881470368,11.52921518,1.570796327,-144.4734056,-300,1
5.901475369,11.53956156,1.570796327,-144.2425567,-300,1
5.92148037,11.54096958,1.570796327,-144.0116795,-300,1
5.941485371,11.53834641,1.570796327,-143.7808549,-300,1
5.961490373,11.56339666,1.570796327,-143.5495291,-300,1
5.981495374,11.5392787,1.570796327,-143.3186859,-300,1
6.001500375,11.54115052,1.570796327,-143.0878051,-300,1
6.021505376,11.53968378,1.570796327,-142.8569538,-300,0
6.041510378,11.5688681,1.570796327,-142.6255185,-300,0
6.061515379,11.59808145,1.570796327,-142.3934989,-300,0
6.08152038,11.62671096,1.570796327,-142.1609066,-300,0
6.101525381,11.65475607,1.570796327,-141.9277532,-300,0
6.121530383,11.68222845,1.570796327,-141.6940502,-300,0
6.141535384,11.70913979,1.570796327,-141.4598088,-300,0
6.161540385,11.73550155,1.570796327,-141.2250401,-300,0
6.181545386,11.76132496,1.570796327,-140.9897548,-300,0
6.201550388,11.786621,1.570796327,-140.7539635,-300,0
6.221555389,11.81140045,1.570796327,-140.5176764,-300,0
6.24156039,11.83567386,1.570796327,-140.2809037,-300,0
6.261565391,11.85945157,1.570796327,-140.0436554,-300,0
6.281570393,11.88274368,1.570796327,-139.8059411,-300,0
6.301575394,11.90556013,1.570796327,-139.5677704,-300,0
6.321580395,11.92791063,1.570796327,-139.3291525,-300,0
6.341585396,11.94980468,1.570796327,-139.0900967,-300,0
6.361590398,11.97125162,1.570796327,-138.8506118,-300,0
6.381595399,11.99226057,1.570796327,-138.6107066,-300,0
6.4016004,12.01284048,1.570796327,-138.3703897,-300,0
6.421605401,12.03300011,1.570796327,-138.1296695,-300,0
6.441610403,12.05274805,1.570796327,-137.8885543,-300,0
6.461615404,12.07209269,1.570796327,-137.6470521,-300,0
6.481620405,12.09104228,1.570796327,-137.4051708,-300,0
6.501625406,12.10960489,1.570796327,-137.1629181,-300,0
6.521630408,12.12778841,1.570796327,-136.9203017,-300,0
6.541635409,12.14560059,1.570796327,-136.6773289,-300,0
6.56164041,12.16304901,1.570796327,-136.4340071,-300,0
6.581645411,12.18014111,1.570796327,-136.1903434,-300,0
6.601650413,12.19688415,1.570796327,-135.9463447,-300,0
6.621655414,12.21328526,1.570796327,-135.702018,-300,0
6.641660415,12.22935144,1.570796327,-135.4573698,-300,0
6.661665416,12.24508952,1.570796327,-135.2124067,-300,0
6.681670418,12.26050619,1.570796327,-134.9671353,-300,0
6.701675419,12.27560803,1.570796327,-134.7215618,-300,0
6.72168042,12.29040146,1.570796327,-134.4756923,-300,0
6.741685421,12.30489278,1.570796327,-134.2295329,-300,0
6.761690423,12.31908816,1.570796327,-133.9830895,-300,0
6.781695424,12.33299364,1.570796327,-133.736368,-300,0
6.801700425,12.34661515,1.570796327,-133.4893739,-300,0
6.821705426,12.35995848,1.570796327,-133.2421129,-300,0
6.841710428,12.37302932,1.570796327,-132.9945905,-300,0
6.861715429,12.38583323,1.570796327,-132.7468119,-300,0
6.88172043,12.39837565,1.570796327,-132.4987824,-300,0
6.901725431,12.41066194,1.570796327,-132.2505071,-300,0
6.921730433,12.42269732,1.570796327,-132.001991,-300,0
6.941735434,12.43448691,1.570796327,-131.7532391,-300,0
6.961740435,12.44603574,1.570796327,-131.5042561,-300,0
6.981745436,12.45734872,1.570796327,-131.2550468,-300,0
7.001750438,12.46843067,1.570796327,-131.0056159,-300,0
7.021755439,12.4792863,1.570796327,-130.7559677,-300,0
7.04176044,12.48992024,1.570796327,-130.5061069,-300,0
7.061765441,12.50033702,1.570796327,-130.2560376,-300,0
7.081770443,12.51054106,1.570796327,-130.0057642,-300,0
7.101775444,12.52053672,1.570796327,-129.7552909,-300,0
7.121780445,12.53032825,1.570796327,-129.5046217,-300,0
7.141785446,12.53991982,1.570796327,-129.2537605,-300,0
7.161790448,12.54931552,1.570796327,-129.0027115,-300,0
7.181795449,12.55851933,1.570796327,-128.7514783,-300,0
7.20180045,12.56753519,1.570796327,-128.5000647,-300,0
7.221805451,12.57636692,1.570796327,-128.2484745,-300,0
7.241810453,12.5850183,1.570796327,-127.9967112,-300,0
7.261815454,12.59349299,1.570796327,-127.7447784,-300,0
7.281820455,12.60179462,1.570796327,-127.4926794,-300,0
7.301825456,12.60992672,1.570796327,-127.2404179,-300,0
7.321830458,12.61789274,1.570796327,-126.9879969,-300,0
7.341835459,12.62569608,1.570796327,-126.7354198,-300,0
7.36184046,12.63334006,1.570796327,-126.4826899,-300,0
7.381845461,12.64082794,1.570796327,-126.2298101,-300,0
7.401850463,12.6481629,1.570796327,-125.9767836,-300,0
7.421855464,12.65534807,1.570796327,-125.7236133,-300,0
7.441860465,12.6623865,1.570796327,-125.4703023,-300,0
7.461865466,12.66928119,1.570796327,-125.2168533,-300,0
7.481870468,12.67603509,1.570796327,-124.9632692,-300,0
7.501875469,12.68265105,1.570796327,-124.7095527,-300,0
7.52188047,12.68913191,1.570796327,-124.4557066,-300,0
7.541885471,12.69548041,1.570796327,-124.2017335,-300,0
7.561890473,12.70169927,1.570796327,-123.947636,-300,0
7.581895474,12.70779112,1.570796327,-123.6934167,-300,0
7.601900475,12.71375857,1.570796327,-123.4390779,-300,0
7.621905476,12.71960415,1.570796327,-123.1846222,-300,0
7.641910478,12.72533036,1.570796327,-122.930052,-300,0
7.661915479,12.73093962,1.570796327,-122.6753695,-300,0
7.68192048,12.73643433,1.570796327,-122.4205771,-300,0
7.701925481,12.74181684,1.570796327,-122.1656771,-300,0
7.721930483,12.74708942,1.570796327,-121.9106715,-300,0
7.741935484,12.75225432,1.570796327,-121.6555627,-300,0
7.761940485,12.75731375,1.570796327,-121.4003526,-300,0
7.781945486,12.76226985,1.570796327,-121.1450434,-300,0
7.801950488,12.76712474,1.570796327,-120.889637,-300,0
7.821955489,12.77188049,1.570796327,-120.6341355,-300,0
7.84196049,12.77653911,1.570796327,-120.3785409,-300,0
7.861965491,12.7811026,1.570796327,-120.1228549,-300,0
7.881970493,12.78557289,1.570796327,-119.8670795,-300,0
7.901975494,12.78995189,1.570796327,-119.6112165,-300,0
7.921980495,12.79424146,1.570796327,-119.3552677,-300,0
7.941985496,12.79844344,1.570796327,-119.0992348,-300,0
7.961990498,12.8025596,1.570796327,-118.8431196,-300,0
7.981995499,12.8065917,1.570796327,-118.5869237,-300,0
8.0020005,12.81054145,1.570796327,-118.3306488,-300,0
8.022005501,12.81441055,1.570796327,-118.0742965,-300,0
8.042010503,12.81820063,1.570796327,-117.8178684,-300,0
8.062015504,12.82191331,1.570796327,-117.561366,-300,0
8.082020505,12.82555017,1.570796327,-117.3047909,-300,0
8.102025506,12.82911276,1.570796327,-117.0481444,-300,0
8.122030508,12.8326026,1.570796327,-116.7914282,-300,0
8.142035509,12.83602116,1.570796327,-116.5346436,-300,0
8.16204051,12.83936992,1.570796327,-116.277792,-300,0
8.182045511,12.84265028,1.570796327,-116.0208748,-300,0
8.202050513,12.84586366,1.570796327,-115.7638932,-300,0
8.222055514,12.84901141,1.570796327,-115.5068487,-300,0
8.242060515,12.85209487,1.570796327,-115.2497426,-300,0
8.262065516,12.85511537,1.570796327,-114.992576,-300,0
8.282070518,12.85807419,1.570796327,-114.7353502,-300,0
8.302075519,12.86097257,1.570796327,-114.4780664,-300,0
8.32208052,12.86381177,1.570796327,-114.2207258,-300,0
8.342085521,12.86659299,1.570796327,-113.9633296,-300,0
8.362090523,12.86931741,1.570796327,-113.7058789,-300,0
8.382095524,12.87198619,1.570796327,-113.4483748,-300,0
8.402100525,12.87460047,1.570796327,-113.1908184,-300,0
8.422105526,12.87716136,1.570796327,-112.9332108,-300,0
8.442110528,12.87966996,1.570796327,-112.675553,-300,0
8.462115529,12.88212732,1.570796327,-112.417846,-300,0
8.48212053,12.8845345,1.570796327,-112.1600909,-300,0
8.502125531,12.88689252,1.570796327,-111.9022886,-300,0
8.522130533,12.88920238,1.570796327,-111.6444401,-300,0
8.542135534,12.89146508,1.570796327,-111.3865463,-300,0
8.562140535,12.89368156,1.570796327,-111.1286082,-300,0
8.582145536,12.89585278,1.570796327,-110.8706266,-300,0
8.602150538,12.89797966,1.570796327,-110.6126026,-300,0
8.622155539,12.90006311,1.570796327,-110.3545368,-300,0
8.64216054,12.902104,1.570796327,-110.0964302,-300,0
8.662165541,12.90410322,1.570796327,-109.8382836,-300,0
8.682170543,12.90606161,1.570796327,-109.5800978,-300,0
8.702175544,12.90798001,1.570796327,-109.3218736,-300,0
8.722180545,12.90985923,1.570796327,-109.0636119,-300,0
8.742185546,12.91170007,1.570796327,-108.8053133,-300,0
8.762190548,12.91350332,1.570796327,-108.5469787,-300,0
8.782195549,12.91526974,1.570796327,-108.2886087,-300,0
8.80220055,12.91700009,1.570796327,-108.0302041,-300,0
8.822205551,12.91869511,1.570796327,-107.7717656,-300,0
8.842210553,12.9203555,1.570796327,-107.5132938,-300,0
8.862215554,12.92198199,1.570796327,-107.2547896,-300,0
8.882220555,12.92357526,1.570796327,-106.9962534,-300,0
8.902225556,12.925136,1.570796327,-106.7376861,-300,0
8.922230558,12.92666486,1.570796327,-106.4790881,-300,0
8.942235559,12.9281625,1.570796327,-106.2204602,-300,0
8.96224056,12.92962956,1.570796327,-105.961803,-300,0
8.982245561,12.93106665,1.570796327,-105.703117,-300,0
9.002250563,12.9324744,1.570796327,-105.4444028,-300,0
9.022255564,12.9338534,1.570796327,-105.185661,-300,0
9.042260565,12.93520423,1.570796327,-104.9268923,-300,0
9.062265566,12.93652748,1.570796327,-104.668097,-300,0
9.082270568,12.93782371,1.570796327,-104.4092758,-300,0
9.102275569,12.93909347,1.570796327,-104.1504293,-300,0
9.12228057,12.94033729,1.570796327,-103.8915578,-300,0
9.142285571,12.94155572,1.570796327,-103.632662,-300,0
9.162290573,12.94274926,1.570796327,-103.3737422,-300,0
9.182295574,12.94391842,1.570796327,-103.1147991,-300,0
9.202300575,12.94506371,1.570796327,-102.8558331,-300,0
9.222305576,12.94618561,1.570796327,-102.5968447,-300,0
9.242310578,12.9472846,1.570796327,-102.3378342,-300,0
9.262315579,12.94836115,1.570796327,-102.0788022,-300,0
9.28232058,12.94941571,1.570796327,-101.8197492,-300,0
9.302325581,12.95044874,1.570796327,-101.5606754,-300,0
9.322330583,12.95146067,1.570796327,-101.3015814,-300,0
