Time,Speed,Rotation,Position,Translation,Label
2.120530133,9.705590398,1.570796327,-188.4768238,-300,0
2.140535134,9.765605401,1.570796327,-188.2814628,-300,0
2.160540135,9.825620405,1.570796327,-188.0849013,-300,0
2.180545136,9.885635409,1.570796327,-187.8871392,-300,0
2.200550138,9.945650413,1.570796327,-187.6881764,-300,0
2.220555139,10.00566542,1.570796327,-187.4880131,-300,0
2.24056014,10.06567818,1.570796327,-187.2866492,-300,0
2.260565141,10.12557925,1.570796327,-187.084087,-300,0
2.280570143,10.18427978,1.570796327,-186.8803504,-300,0
2.300575144,10.24178199,1.570796327,-186.6754636,-300,0
2.320580145,10.29810991,1.570796327,-186.4694499,-300,0
2.340585146,10.35328751,1.570796327,-186.2623324,-300,0
2.360590148,10.40733828,1.570796327,-186.0541336,-300,0
2.380595149,10.46028523,1.570796327,-185.8448756,-300,0
2.40060015,10.51215091,1.570796327,-185.63458,-300,0
2.420605151,10.5629574,1.570796327,-185.423268,-300,0
2.440610153,10.61272632,1.570796327,-185.2109604,-300,0
2.460615154,10.66147887,1.570796327,-184.9976775,-300,0
2.480620155,10.7092358,1.570796327,-184.7834393,-300,0
2.500625156,10.75601745,1.570796327,-184.5682651,-300,0
2.520630158,10.80184373,1.570796327,-184.3521742,-300,0
2.540635159,10.84673415,1.570796327,-184.1351853,-300,0
2.56064016,10.89070783,1.570796327,-183.9173167,-300,0
2.580645161,10.93378348,1.570796327,-183.6985863,-300,0
2.600650163,10.97597945,1.570796327,-183.4790119,-300,0
2.620655164,11.0173137,1.570796327,-183.2586105,-300,0
2.640660165,11.05780382,1.570796327,-183.0373991,-300,0
2.660665166,11.09746707,1.570796327,-182.8153943,-300,0
2.680670168,11.13632031,1.570796327,-182.5926122,-300,0
2.700675169,11.17438011,1.570796327,-182.3690687,-300,0
2.72068017,11.21166265,1.570796327,-182.1447794,-300,0
2.740685171,11.24818381,1.570796327,-181.9197595,-300,0
2.760690173,11.28395914,1.570796327,-181.6940239,-300,0
2.780695174,11.31900387,1.570796327,-181.4675872,-300,0
2.800700175,11.35333293,1.570796327,-181.2404637,-300,0
2.820705176,11.38696092,1.570796327,-181.0126676,-300,0
2.840710178,11.41990217,1.570796327,-180.7842124,-300,0
2.860715179,11.45217069,1.570796327,-180.5551117,-300,0
2.88072018,11.48378023,1.570796327,-180.3253787,-300,0
2.900725181,11.51474425,1.570796327,-180.0950262,-300,0
2.920730183,11.54507592,1.570796327,-179.864067,-300,0
2.940735184,11.57478817,1.570796327,-179.6325133,-300,0
2.960740185,11.60389363,1.570796327,-179.4003774,-300,0
2.980745186,11.63240471,1.570796327,-179.1676712,-300,0
3.000750188,11.66033354,1.570796327,-178.9344062,-300,0
3.020755189,11.68769201,1.570796327,-178.7005939,-300,0
3.04076019,11.71449177,1.570796327,-178.4662455,-300,0
3.060765191,11.74074423,1.570796327,-178.2313719,-300,0
3.080770193,11.76646057,1.570796327,-177.9959838,-300,0
3.100775194,11.79165173,1.570796327,-177.7600918,-300,0
3.120780195,11.81632844,1.570796327,-177.5237062,-300,0
3.140785196,11.84050121,1.570796327,-177.2868369,-300,0
3.160790198,11.86418032,1.570796327,-177.049494,-300,0
3.180795199,11.88737586,1.570796327,-176.811687,-300,0
3.2008002,11.91009771,1.570796327,-176.5734255,-300,0
3.220805201,11.93235553,1.570796327,-176.3347187,-300,0
3.240810203,11.95415881,1.570796327,-176.0955758,-300,0
3.260815204,11.97551683,1.570796327,-175.8560056,-300,0
3.280820205,11.99643867,1.570796327,-175.6160168,-300,0
3.300825206,12.01693325,1.570796327,-175.375618,-300,0
3.320830208,12.0370093,1.570796327,-175.1348176,-300,0
3.340835209,12.05667535,1.570796327,-174.8936238,-300,0
3.36084021,12.07593979,1.570796327,-174.6520447,-300,0
3.380845211,12.09481081,1.570796327,-174.410088,-300,0
3.400850213,12.11329645,1.570796327,-174.1677615,-300,0
3.420855214,12.13140458,1.570796327,-173.9250727,-300,0
3.440860215,12.14914291,1.570796327,-173.6820291,-300,0
3.460865216,12.16651899,1.570796327,-173.4386379,-300,0
3.480870218,12.18354022,1.570796327,-173.1949061,-300,0
3.500875219,12.20021384,1.570796327,-172.9508408,-300,0
3.52088022,12.21654696,1.570796327,-172.7064488,-300,0
3.540885221,12.23254652,1.570796327,-172.4617367,-300,0
3.560890223,12.24821934,1.570796327,-172.2167111,-300,0
3.580895224,12.2635721,1.570796327,-171.9713783,-300,0
3.600900225,12.27861132,1.570796327,-171.7257446,-300,0
3.620905226,12.29334341,1.570796327,-171.4798163,-300,0
3.640910228,12.30777465,1.570796327,-171.2335993,-300,0
3.660915229,12.32191117,1.570796327,-170.9870994,-300,0
3.68092023,12.33575901,1.570796327,-170.7403225,-300,0
3.700925231,12.34932404,1.570796327,-170.4932743,-300,0
3.720930233,12.36261205,1.570796327,-170.2459602,-300,0
3.740935234,12.37562869,1.570796327,-169.9983858,-300,0
3.760940235,12.38837951,1.570796327,-169.7505562,-300,0
3.780945236,12.40086993,1.570796327,-169.5024768,-300,0
3.800950238,12.41310528,1.570796327,-169.2541526,-300,0
3.820955239,12.42509076,1.570796327,-169.0055887,-300,0
3.84096024,12.43683147,1.570796327,-168.7567898,-300,0
3.860965241,12.44833242,1.570796327,-168.5077609,-300,0
3.880970243,12.45959849,1.570796327,-168.2585067,-300,0
3.900975244,12.47063449,1.570796327,-168.0090316,-300,0
3.920980245,12.48144512,1.570796327,-167.7593403,-300,0
3.940985246,12.49203497,1.570796327,-167.5094371,-300,0
3.960990248,12.50240856,1.570796327,-167.2593264,-300,0
3.980995249,12.5125703,1.570796327,-167.0090124,-300,0
4.00100025,12.52252451,1.570796327,-166.7584993,-300,0
4.021005251,12.53173274,1.570796327,-166.507802,-300,0
4.041010253,12.52968827,1.570796327,-166.2571456,-300,1
4.061015254,12.51369515,1.570796327,-166.0068091,-300,1
4.081020255,12.51961095,1.570796327,-165.7563542,-300,1
4.101025256,12.51458668,1.570796327,-165.5059999,-300,1
4.121030258,12.51342401,1.570796327,-165.2556688,-300,1
4.141035259,12.50254308,1.570796327,-165.0055555,-300,1
4.16104026,12.50758405,1.570796327,-164.7553412,-300,1
4.181045261,12.50103502,1.570796327,-164.505258,-300,1
4.201050263,12.48849548,1.570796327,-164.2554256,-300,1
4.221055264,12.4932992,1.570796327,-164.0054972,-300,1
4.241060265,12.49798395,1.570796327,-163.755475,-300,1
4.261065266,12.49598241,1.570796327,-163.5054928,-300,1
4.281070268,12.49110916,1.570796327,-163.2556082,-300,1
4.301075269,12.48423099,1.570796327,-163.0058611,-300,1
4.32108027,12.48647077,1.570796327,-162.7560693,-300,1
4.341085271,12.47657919,1.570796327,-162.5064753,-300,1
4.361090273,12.46591353,1.570796327,-162.2570947,-300,1
4.381095274,12.46045548,1.570796327,-162.0078232,-300,1
4.401100275,12.45279862,1.570796327,-161.758705,-300,1
4.421105276,12.450118,1.570796327,-161.5096403,-300,1
4.441110278,12.44657266,1.570796327,-161.2606466,-300,1
4.461115279,12.45372228,1.570796327,-161.0115099,-300,1
4.48112028,12.45497786,1.570796327,-160.7623481,-300,1
4.501125281,12.45828504,1.570796327,-160.5131201,-300,1
4.521130283,12.46513526,1.570796327,-160.263755,-300,1
4.541135284,12.46674001,1.570796327,-160.0143579,-300,1
4.561140285,12.47031077,1.570796327,-159.7648893,-300,1
4.581145286,12.45142885,1.570796327,-159.5157984,-300,1
4.601150288,12.44367308,1.570796327,-159.2668627,-300,1
4.621155289,12.42644159,1.570796327,-159.0182718,-300,1
4.64116029,12.43651018,1.570796327,-158.7694793,-300,1
4.661165291,12.43014662,1.570796327,-158.5208143,-300,1
4.681170293,12.43078573,1.570796327,-158.2721364,-300,1
4.701175294,12.42900003,1.570796327,-158.0234942,-300,1
4.721180295,12.42207535,1.570796327,-157.7749906,-300,1
4.741185296,12.42236867,1.570796327,-157.5264811,-300,1
4.761190298,12.41117372,1.570796327,-157.2781955,-300,1
4.781195299,12.41148185,1.570796327,-157.0299038,-300,1
4.8012003,12.41465076,1.570796327,-156.7815487,-300,1
4.821205301,12.4259907,1.570796327,-156.5329668,-300,1
4.841210303,12.43011523,1.570796327,-156.2843023,-300,1
4.861215304,12.42746273,1.570796327,-156.0356909,-300,1
4.881220305,12.41856533,1.570796327,-155.7872575,-300,1
4.901225306,12.42175981,1.570796327,-155.5387601,-300,1
4.921230308,12.42074769,1.570796327,-155.2902831,-300,1
4.941235309,12.42472282,1.570796327,-155.0417265,-300,1
4.96124031,12.43557386,1.570796327,-154.7929528,-300,1
4.981245311,12.43593699,1.570796327,-154.5441719,-300,1
5.001250313,12.44680647,1.570796327,-154.2951735,-300,1
5.021255314,12.45167536,1.570796327,-154.0460777,-300,1
5.041260315,12.46141564,1.570796327,-153.7967871,-300,1
5.061265316,12.47121173,1.570796327,-153.5473005,-300,1
5.081270318,12.4637394,1.570796327,-153.2979634,-300,1
5.101275319,12.46036101,1.570796327,-153.0486938,-300,1
5.12128032,12.45535482,1.570796327,-152.7995244,-300,1
5.141285321,12.45263587,1.570796327,-152.5504094,-300,1
5.161290323,12.45290124,1.570796327,-152.3012891,-300,1
5.181295324,12.45245023,1.570796327,-152.0521778,-300,1
5.201300325,12.4325178,1.570796327,-151.8034653,-300,1
5.221305326,12.42154224,1.570796327,-151.5549723,-300,1
5.241310328,12.42434555,1.570796327,-151.3064233,-300,1
5.261315329,12.42234068,1.570796327,-151.0579143,-300,1
5.28132033,12.41952737,1.570796327,-150.8094617,-300,1
5.301325331,12.41903584,1.570796327,-150.5610188,-300,1
5.321330333,12.42196765,1.570796327,-150.3125174,-300,1
5.341335334,12.42738543,1.570796327,-150.0639075,-300,1
5.361340335,12.4343736,1.570796327,-149.8151579,-300,1
5.381345336,12.43986783,1.570796327,-149.5662983,-300,1
5.401350338,12.43547039,1.570796327,-149.3175267,-300,1
5.421355339,12.44638752,1.570796327,-149.0685367,-300,1
5.44136034,12.45289344,1.570796327,-148.8194165,-300,1
5.461365341,12.45220236,1.570796327,-148.5703102,-300,1
5.481370343,12.45570594,1.570796327,-148.3211338,-300,1
5.501375344,12.46169947,1.570796327,-148.0718375,-300,1
5.521380345,12.45892775,1.570796327,-147.8225966,-300,1
5.541385346,12.45274093,1.570796327,-147.5734795,-300,1
5.561390348,12.44880142,1.570796327,-147.3244412,-300,1
5.581395349,12.44509283,1.570796327,-147.0754771,-300,1
5.60140035,12.4410507,1.570796327,-146.8265939,-300,1
5.621405351,12.43778336,1.570796327,-146.577776,-300,1
5.641410353,12.43887626,1.570796327,-146.3289363,-300,1
5.661415354,12.43519546,1.570796327,-146.0801702,-300,1
5.681420355,12.43252277,1.570796327,-145.8314576,-300,1
5.701425356,12.42172142,1.570796327,-145.582961,-300,1
5.721430358,12.42585055,1.570796327,-145.3343818,-300,1
5.741435359,12.4243356,1.570796327,-145.085833,-300,1
5.76144036,12.41173101,1.570796327,-144.8375363,-300,1
5.781445361,12.40298793,1.570796327,-144.5894145,-300,1
5.801450363,12.41340701,1.570796327,-144.3410843,-300,1
5.821455364,12.40703622,1.570796327,-144.0928815,-300,1
5.841460365,12.40462184,1.570796327,-143.844727,-300,1
5.861465366,12.40718822,1.570796327,-143.5965212,-300,1
5.881470368,12.4112,1.570796327,-143.3482351,-300,1
5.901475369,12.40719941,1.570796327,-143.1000291,-300,1
5.92148037,12.40470621,1.570796327,-142.8518729,-300,1
5.941485371,12.3993648,1.570796327,-142.6038236,-300,1
5.961490373,12.41021757,1.570796327,-142.3555572,-300,1
5.981495374,12.40736254,1.570796327,-142.1073479,-300,1
6.001500375,12.39654253,1.570796327,-141.8593551,-300,1
6.021505376,12.39614336,1.570796327,-141.6113702,-300,1
6.041510378,12.3958029,1.570796327,-141.3633921,-300,1
6.061515379,12.39950621,1.570796327,-141.11534,-300,1
6.08152038,12.40364042,1.570796327,-140.8672052,-300,1
6.101525381,12.4007457,1.570796327,-140.6191282,-300,1
6.121530383,12.39663121,1.570796327,-140.3711336,-300,1
6.141535384,12.38958724,1.570796327,-140.1232799,-300,1
6.161540385,12.38997047,1.570796327,-139.8754185,-300,1
6.181545386,12.38053836,1.570796327,-139.6277458,-300,1
6.201550388,12.38961866,1.570796327,-139.3798915,-300,1
6.221555389,12.40043423,1.570796327,-139.1318208,-300,1
6.24156039,12.41020511,1.570796327,-138.8835546,-300,1
6.261565391,12.4217956,1.570796327,-138.6350566,-300,1
6.281570393,12.4334798,1.570796327,-138.3863248,-300,1
6.301575394,12.44331366,1.570796327,-138.1373963,-300,1
6.321580395,12.44932776,1.570796327,-137.8883475,-300,1
6.341585396,12.45046397,1.570796327,-137.639276,-300,1
6.361590398,12.4477209,1.570796327,-137.3902593,-300,1
6.381595399,12.43514483,1.570796327,-137.1414942,-300,1
6.4016004,12.43584006,1.570796327,-136.8927152,-300,1
6.421605401,12.42880844,1.570796327,-136.6440769,-300,1
6.441610403,12.42902707,1.570796327,-136.3954342,-300,1
6.461615404,12.43598589,1.570796327,-136.1466523,-300,1
6.481620405,12.44672697,1.570796327,-135.8976555,-300,1
6.501625406,12.45028375,1.570796327,-135.6485875,-300,1
6.521630408,12.4603423,1.570796327,-135.3993184,-300,1
6.541635409,12.45856869,1.570796327,-135.1500847,-300,1
6.56164041,12.45261651,1.570796327,-134.9009701,-300,1
6.581645411,12.45055966,1.570796327,-134.6518966,-300,1
6.601650413,12.45221187,1.570796327,-134.4027901,-300,1
6.621655414,12.45426392,1.570796327,-134.1536425,-300,1
6.641660415,12.45263937,1.570796327,-133.9045275,-300,1
6.661665416,12.4486176,1.570796327,-133.6554929,-300,1
6.681670418,12.44331179,1.570796327,-133.4065644,-300,1
6.701675419,12.45061049,1.570796327,-133.1574899,-300,1
6.72168042,12.46174697,1.570796327,-132.9081927,-300,1
6.741685421,12.47091806,1.570796327,-132.6587119,-300,1
6.761690423,12.46085271,1.570796327,-132.4094326,-300,1
6.781695424,12.458853,1.570796327,-132.1601932,-300,1
6.801700425,12.45799156,1.570796327,-131.9109711,-300,1
6.821705426,12.46574125,1.570796327,-131.6615939,-300,1
6.841710428,12.45711362,1.570796327,-131.4123893,-300,1
6.861715429,12.46081374,1.570796327,-131.1631107,-300,1
6.88172043,12.4616524,1.570796327,-130.9138153,-300,1
6.901725431,12.45239911,1.570796327,-130.6647051,-300,1
6.921730433,12.45587693,1.570796327,-130.4155252,-300,1
6.941735434,12.45594557,1.570796327,-130.166344,-300,1
6.961740435,12.45282827,1.570796327,-129.9172252,-300,1
6.981745436,12.46021251,1.570796327,-129.6679586,-300,1
7.001750438,12.46280475,1.570796327,-129.4186402,-300,1
7.021755439,12.46816465,1.570796327,-129.1692146,-300,1
7.04176044,12.47891119,1.570796327,-128.9195739,-300,0
7.061765441,12.48955045,1.570796327,-128.6697205,-300,0
7.081770443,12.49997474,1.570796327,-128.4196585,-300,0
7.101775444,12.51018618,1.570796327,-128.1693922,-300,0
7.121780445,12.52018909,1.570796327,-127.9189258,-300,0
7.141785446,12.52998772,1.570796327,-127.6682634,-300,0
7.161790448,12.53958624,1.570796327,-127.4174089,-300,0
7.181795449,12.54898875,1.570796327,-127.1663664,-300,0
7.20180045,12.55819923,1.570796327,-126.9151396,-300,0
7.221805451,12.56722163,1.570796327,-126.6637323,-300,0
7.241810453,12.57605977,1.570796327,-126.4121482,-300,0
7.261815454,12.58471741,1.570796327,-126.160391,-300,0
7.281820455,12.59319825,1.570796327,-125.908464,-300,0
7.301825456,12.6015059,1.570796327,-125.6563709,-300,0
7.321830458,12.60964389,1.570796327,-125.4041149,-300,0
7.341835459,12.61761569,1.570796327,-125.1516995,-300,0
7.36184046,12.62542469,1.570796327,-124.8991279,-300,0
7.381845461,12.63307421,1.570796327,-124.6464032,-300,0
7.401850463,12.64056752,1.570796327,-124.3935287,-300,0
7.421855464,12.6479078,1.570796327,-124.1405073,-300,0
7.441860465,12.65509817,1.570796327,-123.887342,-300,0
7.461865466,12.66214171,1.570796327,-123.6340359,-300,0
7.481870468,12.6690414,1.570796327,-123.3805917,-300,0
7.501875469,12.67580019,1.570796327,-123.1270123,-300,0
7.52188047,12.68242096,1.570796327,-122.8733004,-300,0
7.541885471,12.68890651,1.570796327,-122.6194588,-300,0
7.561890473,12.69525962,1.570796327,-122.3654902,-300,0
7.581895474,12.70148298,1.570796327,-122.111397,-300,0
7.601900475,12.70757926,1.570796327,-121.8571818,-300,0
7.621905476,12.71355103,1.570796327,-121.6028472,-300,0
7.641910478,12.71940085,1.570796327,-121.3483956,-300,0
7.661915479,12.72513121,1.570796327,-121.0938293,-300,0
7.68192048,12.73074454,1.570796327,-120.8391508,-300,0
7.701925481,12.73624324,1.570796327,-120.5843622,-300,0
7.721930483,12.74162964,1.570796327,-120.3294659,-300,0
7.741935484,12.74690604,1.570796327,-120.074464,-300,0
7.761940485,12.75207469,1.570796327,-119.8193588,-300,0
7.781945486,12.75713779,1.570796327,-119.5641522,-300,0
7.801950488,12.76209749,1.570796327,-119.3088465,-300,0
7.821955489,12.7669559,1.570796327,-119.0534435,-300,0
7.84196049,12.77171509,1.570796327,-118.7979453,-300,0
7.861965491,12.77637709,1.570796327,-118.5423539,-300,0
7.881970493,12.78094389,1.570796327,-118.2866711,-300,0
7.901975494,12.78541742,1.570796327,-118.0308988,-300,0
7.921980495,12.7897996,1.570796327,-117.7750388,-300,0
7.941985496,12.79409228,1.570796327,-117.519093,-300,0
7.961990498,12.7982973,1.570796327,-117.2630631,-300,0
7.981995499,12.80241644,1.570796327,-117.0069507,-300,0
8.0020005,12.80645147,1.570796327,-116.7507576,-300,0
8.022005501,12.81040409,1.570796327,-116.4944855,-300,0
8.042010503,12.81427599,1.570796327,-116.2381359,-300,0
8.062015504,12.81806882,1.570796327,-115.9817104,-300,0
8.082020505,12.82178419,1.570796327,-115.7252106,-300,0
8.102025506,12.82542369,1.570796327,-115.468638,-300,0
8.122030508,12.82898886,1.570796327,-115.211994,-300,0
8.142035509,12.83248123,1.570796327,-114.9552802,-300,0
8.16204051,12.83590227,1.570796327,-114.698498,-300,0
8.182045511,12.83925345,1.570796327,-114.4416487,-300,0
8.202050513,12.8425362,1.570796327,-114.1847338,-300,0
8.222055514,12.8457519,1.570796327,-113.9277545,-300,0
8.242060515,12.84890193,1.570796327,-113.6707122,-300,0
8.262065516,12.85198764,1.570796327,-113.4136082,-300,0
8.282070518,12.85501032,1.570796327,-113.1564437,-300,0
8.302075519,12.85797128,1.570796327,-112.8992199,-300,0
8.32208052,12.86087177,1.570796327,-112.6419382,-300,0
8.342085521,12.86371303,1.570796327,-112.3845996,-300,0
8.362090523,12.86649626,1.570796327,-112.1272053,-300,0
8.382095524,12.86922266,1.570796327,-111.8697565,-300,0
8.402100525,12.87189337,1.570796327,-111.6122542,-300,0
8.422105526,12.87450955,1.570796327,-111.3546997,-300,0
8.442110528,12.8770723,1.570796327,-111.0970938,-300,0
8.462115529,12.87958271,1.570796327,-110.8394378,-300,0
8.48212053,12.88204186,1.570796327,-110.5817325,-300,0
8.502125531,12.88445078,1.570796327,-110.323979,-300,0
8.522130533,12.88681051,1.570796327,-110.0661784,-300,0
8.542135534,12.88912205,1.570796327,-109.8083315,-300,0
8.562140535,12.89138638,1.570796327,-109.5504393,-300,0
8.582145536,12.89360448,1.570796327,-109.2925027,-300,0
8.602150538,12.89577727,1.570796327,-109.0345227,-300,0
8.622155539,12.89790569,1.570796327,-108.7765001,-300,0
8.64216054,12.89999065,1.570796327,-108.5184357,-300,0
8.662165541,12.90203303,1.570796327,-108.2603305,-300,0
8.682170543,12.90403369,1.570796327,-108.0021853,-300,0
8.702175544,12.9059935,1.570796327,-107.7440009,-300,0
8.722180545,12.90791329,1.570796327,-107.4857781,-300,0
8.742185546,12.90979387,1.570796327,-107.2275177,-300,0
8.762190548,12.91163605,1.570796327,-106.9692204,-300,0
8.782195549,12.91344061,1.570796327,-106.710887,-300,0
8.80220055,12.91520831,1.570796327,-106.4525182,-300,0
8.822205551,12.91693991,1.570796327,-106.1941148,-300,0
8.842210553,12.91863616,1.570796327,-105.9356775,-300,0
8.862215554,12.92029776,1.570796327,-105.6772069,-300,0
8.882220555,12.92192542,1.570796327,-105.4187038,-300,0
8.902225556,12.92351985,1.570796327,-105.1601687,-300,0
8.922230558,12.92508172,1.570796327,-104.9016025,-300,0
8.942235559,12.92661169,1.570796327,-104.6430056,-300,0
8.96224056,12.92811042,1.570796327,-104.3843787,-300,0
8.982245561,12.92957854,1.570796327,-104.1257225,-300,0
9.002250563,12.93101667,1.570796327,-103.8670375,-300,0
9.022255564,12.93242544,1.570796327,-103.6083243,-300,0
9.042260565,12.93380544,1.570796327,-103.3495835,-300,0
9.062265566,12.93515725,1.570796327,-103.0908157,-300,0
9.082270568,12.93648146,1.570796327,-102.8320213,-300,0
9.102275569,12.93777863,1.570796327,-102.5732011,-300,0
9.12228057,12.93904931,1.570796327,-102.3143554,-300,0
9.142285571,12.94029403,1.570796327,-102.0554848,-300,0
9.162290573,12.94151334,1.570796327,-101.7965898,-300,0
9.182295574,12.94270775,1.570796327,-101.5376709,-300,0
9.202300575,12.94387776,1.570796327,-101.2787286,-300,0
9.222305576,12.94502388,1.570796327,-101.0197634,-300,0
9.242310578,12.9461466,1.570796327,-100.7607757,-300,0
9.262315579,12.94724638,1.570796327,-100.501766,-300,0
9.28232058,12.94832371,1.570796327,-100.2427348,-300,0
9.302325581,12.94937904,1.570796327,-99.98368245,-300,0
9.322330583,12.95041281,1.570796327,-99.72460943,-300,0
